EDGE0,EDGE1,EDGE2,EDGE3,EDGE4,EDGE5,EDGE6,EDGE7
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6268,1.6735,1.2573,1.4928,1.154,1.2573,1.6268,1.6735
1.5597,1.5771,1.2408,1.5135,1.2014,1.2408,1.5597,1.5771
1.5349,1.5464,1.2286,1.5062,1.2054,1.2286,1.5349,1.5464
1.5207,1.5292,1.2207,1.4993,1.2035,1.2207,1.5207,1.5292
1.5208,1.5294,1.2207,1.4993,1.2035,1.2207,1.5208,1.5294
1.561,1.5787,1.2414,1.5137,1.2009,1.2414,1.561,1.5787
1.5355,1.5471,1.2289,1.5065,1.2054,1.2289,1.5355,1.5471
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.5613,1.5792,1.2416,1.5138,1.2008,1.2416,1.5613,1.5792
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6302,1.6796,1.2571,1.4901,1.1509,1.2571,1.6302,1.6796
1.561,1.5787,1.2414,1.5137,1.2009,1.2414,1.561,1.5787
1.5355,1.5471,1.2289,1.5065,1.2054,1.2289,1.5355,1.5471
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5296,1.2209,1.4994,1.2035,1.2209,1.521,1.5296
1.5613,1.5792,1.2416,1.5138,1.2008,1.2416,1.5613,1.5792
1.5357,1.5473,1.229,1.5065,1.2054,1.229,1.5357,1.5473
1.521,1.5297,1.2209,1.4994,1.2035,1.2209,1.521,1.5297
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5615,1.5794,1.2416,1.5138,1.2007,1.2416,1.5615,1.5794
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6302,1.6796,1.2571,1.4901,1.1509,1.2571,1.6302,1.6796
1.5611,1.5788,1.2414,1.5137,1.2008,1.2414,1.5611,1.5788
1.5356,1.5471,1.2289,1.5065,1.2054,1.2289,1.5355,1.5471
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5296,1.2209,1.4994,1.2035,1.2209,1.521,1.5296
1.5614,1.5793,1.2416,1.5138,1.2007,1.2416,1.5614,1.5793
1.5357,1.5473,1.229,1.5065,1.2054,1.229,1.5357,1.5473
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5615,1.5794,1.2416,1.5138,1.2007,1.2416,1.5615,1.5794
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6302,1.6796,1.2571,1.4901,1.1509,1.2571,1.6302,1.6796
1.5611,1.5788,1.2414,1.5137,1.2008,1.2414,1.5611,1.5788
1.5356,1.5471,1.2289,1.5065,1.2054,1.2289,1.5356,1.5471
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.5614,1.5793,1.2416,1.5138,1.2007,1.2416,1.5614,1.5793
1.5357,1.5473,1.229,1.5065,1.2054,1.229,1.5357,1.5473
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5615,1.5794,1.2416,1.5138,1.2007,1.2416,1.5615,1.5794
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6302,1.6796,1.2571,1.4901,1.1509,1.2571,1.6302,1.6796
1.5611,1.5788,1.2414,1.5137,1.2008,1.2414,1.5611,1.5788
1.5356,1.5471,1.2289,1.5065,1.2054,1.2289,1.5356,1.5471
1.521,1.5296,1.2209,1.4994,1.2035,1.2209,1.521,1.5296
1.521,1.5297,1.2209,1.4994,1.2035,1.2209,1.521,1.5297
1.5614,1.5793,1.2416,1.5138,1.2007,1.2416,1.5614,1.5793
1.5357,1.5473,1.229,1.5065,1.2054,1.229,1.5357,1.5473
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5614,1.5793,1.2416,1.5138,1.2007,1.2416,1.5614,1.5793
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6275,1.6747,1.2573,1.4922,1.1534,1.2573,1.6275,1.6747
1.56,1.5775,1.241,1.5136,1.2012,1.241,1.56,1.5775
1.5351,1.5465,1.2287,1.5063,1.2054,1.2287,1.5351,1.5465
1.5207,1.5293,1.2207,1.4993,1.2035,1.2207,1.5207,1.5293
1.5208,1.5294,1.2208,1.4993,1.2035,1.2208,1.5208,1.5294
1.561,1.5787,1.2414,1.5137,1.2009,1.2414,1.561,1.5787
1.5355,1.5471,1.2289,1.5065,1.2054,1.2289,1.5355,1.5471
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.5613,1.5792,1.2416,1.5138,1.2008,1.2416,1.5613,1.5792
1.6309,1.6809,1.257,1.4895,1.1503,1.257,1.6309,1.6809
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6302,1.6796,1.2571,1.4901,1.1509,1.2571,1.6302,1.6796
1.5612,1.579,1.2415,1.5138,1.2008,1.2415,1.5612,1.579
1.5355,1.5471,1.2289,1.5065,1.2054,1.2289,1.5355,1.5471
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.5613,1.5792,1.2416,1.5138,1.2008,1.2416,1.5613,1.5792
1.5357,1.5473,1.229,1.5065,1.2054,1.229,1.5357,1.5473
1.521,1.5297,1.2209,1.4994,1.2035,1.2209,1.521,1.5297
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5614,1.5793,1.2416,1.5138,1.2007,1.2416,1.5614,1.5793
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6304,1.68,1.2571,1.4899,1.1507,1.2571,1.6304,1.68
1.5612,1.579,1.2415,1.5138,1.2008,1.2415,1.5612,1.579
1.5355,1.5471,1.2289,1.5065,1.2054,1.2289,1.5355,1.5471
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5296,1.2209,1.4994,1.2035,1.2209,1.521,1.5296
1.5613,1.5792,1.2416,1.5138,1.2007,1.2416,1.5613,1.5792
1.5357,1.5473,1.229,1.5065,1.2054,1.229,1.5357,1.5473
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5614,1.5793,1.2416,1.5138,1.2007,1.2416,1.5614,1.5793
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6302,1.6796,1.2571,1.4901,1.1509,1.2571,1.6302,1.6796
1.5612,1.579,1.2415,1.5138,1.2008,1.2415,1.5612,1.579
1.5356,1.5472,1.2289,1.5065,1.2054,1.2289,1.5356,1.5472
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.5613,1.5792,1.2416,1.5138,1.2008,1.2416,1.5613,1.5792
1.5357,1.5473,1.229,1.5065,1.2054,1.229,1.5357,1.5473
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5614,1.5793,1.2416,1.5138,1.2007,1.2416,1.5614,1.5793
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6302,1.6796,1.257,1.4901,1.1509,1.2571,1.6301,1.6795
1.5612,1.579,1.2415,1.5138,1.2008,1.2415,1.5612,1.579
1.5356,1.5472,1.2289,1.5065,1.2054,1.2289,1.5356,1.5472
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5296,1.2209,1.4994,1.2035,1.2209,1.521,1.5296
1.5614,1.5793,1.2416,1.5138,1.2007,1.2416,1.5614,1.5793
1.5357,1.5473,1.229,1.5065,1.2054,1.229,1.5357,1.5473
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5615,1.5794,1.2416,1.5138,1.2007,1.2416,1.5615,1.5794
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6271,1.6739,1.2573,1.4926,1.1538,1.2573,1.6271,1.6739
1.5597,1.5772,1.2408,1.5135,1.2013,1.2408,1.5597,1.5772
1.535,1.5464,1.2286,1.5062,1.2054,1.2286,1.535,1.5464
1.5207,1.5293,1.2207,1.4993,1.2035,1.2207,1.5207,1.5293
1.5208,1.5294,1.2208,1.4993,1.2035,1.2208,1.5208,1.5294
1.5611,1.5788,1.2414,1.5137,1.2008,1.2414,1.5611,1.5788
1.5356,1.5471,1.2289,1.5065,1.2054,1.2289,1.5356,1.5471
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.5613,1.5792,1.2416,1.5138,1.2008,1.2416,1.5613,1.5792
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6302,1.6796,1.2571,1.4901,1.1509,1.2571,1.6302,1.6796
1.561,1.5787,1.2414,1.5137,1.2009,1.2414,1.561,1.5787
1.5355,1.5471,1.2289,1.5065,1.2054,1.2289,1.5355,1.5471
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.5613,1.5792,1.2416,1.5138,1.2008,1.2416,1.5613,1.5792
1.5357,1.5473,1.229,1.5065,1.2054,1.229,1.5357,1.5473
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5615,1.5794,1.2416,1.5138,1.2007,1.2416,1.5615,1.5794
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6302,1.6796,1.2571,1.4901,1.1509,1.2571,1.6302,1.6796
1.5611,1.5788,1.2414,1.5137,1.2008,1.2414,1.5611,1.5788
1.5356,1.5471,1.2289,1.5065,1.2054,1.2289,1.5356,1.5471
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5296,1.2209,1.4994,1.2035,1.2209,1.521,1.5296
1.5614,1.5793,1.2416,1.5138,1.2007,1.2416,1.5614,1.5793
1.5357,1.5473,1.229,1.5065,1.2054,1.229,1.5357,1.5473
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5615,1.5794,1.2416,1.5138,1.2007,1.2416,1.5615,1.5794
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6302,1.6796,1.2571,1.4901,1.1509,1.2571,1.6302,1.6796
1.5611,1.5788,1.2414,1.5137,1.2008,1.2414,1.5611,1.5788
1.5356,1.5471,1.2289,1.5065,1.2054,1.2289,1.5356,1.5471
1.521,1.5296,1.2209,1.4994,1.2035,1.2209,1.521,1.5296
1.521,1.5297,1.2209,1.4994,1.2035,1.2209,1.521,1.5297
1.5614,1.5793,1.2416,1.5138,1.2007,1.2416,1.5614,1.5793
1.5357,1.5473,1.229,1.5065,1.2054,1.229,1.5357,1.5473
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5615,1.5794,1.2416,1.5138,1.2007,1.2416,1.5615,1.5794
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7652,1.8307,1.3495,1.6041,1.2209,1.3495,1.7652,1.8307
1.6082,1.644,1.2552,1.5019,1.1674,1.2552,1.6082,1.644
1.5696,1.5898,1.2451,1.5143,1.1969,1.2451,1.5696,1.5898
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.6087,1.6448,1.2552,1.5016,1.1669,1.2552,1.6087,1.6448
1.5699,1.5902,1.2453,1.5143,1.1968,1.2453,1.5699,1.5902
1.5486,1.5633,1.2355,1.511,1.2043,1.2355,1.5486,1.5633
1.5486,1.5633,1.2355,1.511,1.2043,1.2355,1.5486,1.5633
1.6087,1.6448,1.2552,1.5016,1.1669,1.2552,1.6087,1.6448
1.7675,1.8336,1.3507,1.6049,1.2207,1.3507,1.7675,1.8336
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7518,1.8145,1.342,1.5982,1.2198,1.342,1.7518,1.8145
1.6061,1.6407,1.255,1.5032,1.1694,1.255,1.6061,1.6407
1.5685,1.5883,1.2447,1.5143,1.1975,1.2447,1.5685,1.5883
1.5479,1.5624,1.2352,1.5108,1.2044,1.2352,1.5479,1.5624
1.5481,1.5626,1.2353,1.5109,1.2044,1.2353,1.5481,1.5626
1.608,1.6437,1.2551,1.5021,1.1676,1.2551,1.608,1.6437
1.5696,1.5898,1.2451,1.5143,1.1969,1.2451,1.5696,1.5898
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.6086,1.6445,1.2552,1.5017,1.1671,1.2552,1.6086,1.6445
1.7675,1.8336,1.3507,1.6049,1.2207,1.3507,1.7675,1.8336
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7641,1.8293,1.3489,1.6038,1.2209,1.3489,1.7641,1.8293
1.608,1.6437,1.2551,1.5021,1.1676,1.2551,1.608,1.6437
1.5695,1.5897,1.2451,1.5143,1.197,1.2451,1.5695,1.5897
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.5484,1.5631,1.2354,1.511,1.2043,1.2355,1.5484,1.5631
1.6086,1.6445,1.2552,1.5017,1.1671,1.2552,1.6086,1.6445
1.5699,1.5901,1.2452,1.5143,1.1969,1.2452,1.5699,1.5901
1.5486,1.5632,1.2355,1.511,1.2043,1.2355,1.5486,1.5632
1.5486,1.5633,1.2355,1.511,1.2043,1.2355,1.5486,1.5633
1.6087,1.6448,1.2552,1.5016,1.1669,1.2552,1.6087,1.6448
1.7675,1.8336,1.3507,1.6049,1.2207,1.3507,1.7675,1.8336
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7641,1.8293,1.3489,1.6038,1.2209,1.3489,1.7641,1.8293
1.6082,1.644,1.2552,1.5019,1.1674,1.2552,1.6082,1.644
1.5696,1.5898,1.2451,1.5143,1.1969,1.2451,1.5696,1.5898
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.6086,1.6445,1.2552,1.5017,1.1671,1.2552,1.6086,1.6445
1.5699,1.5901,1.2452,1.5143,1.1969,1.2452,1.5699,1.5901
1.5486,1.5632,1.2355,1.511,1.2043,1.2355,1.5486,1.5632
1.5486,1.5633,1.2355,1.511,1.2043,1.2355,1.5486,1.5633
1.6087,1.6448,1.2552,1.5016,1.1669,1.2552,1.6087,1.6448
1.7675,1.8336,1.3507,1.6049,1.2207,1.3507,1.7675,1.8336
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
