NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
338.91,338.83,338.45,338.35,338.73,334.51,338.2,338.57,338.2
338.86,338.78,338.43,338.34,338.69,334.47,338.2,338.55,338.2
338.89,338.82,338.44,338.35,338.72,334.5,338.2,338.57,338.2
338.82,338.75,338.41,338.33,338.66,334.43,338.19,338.53,338.2
338.77,338.71,338.4,338.32,338.63,334.39,338.19,338.5,338.19
339.06,338.96,338.5,338.39,338.84,334.65,338.21,338.66,338.22
338.99,338.9,338.48,338.37,338.79,334.58,338.21,338.62,338.21
338.97,338.88,338.47,338.37,338.78,334.57,338.2,338.61,338.21
338.98,338.89,338.48,338.37,338.78,334.58,338.21,338.62,338.21
339.15,339.05,338.54,338.42,338.92,334.74,338.23,338.71,338.23
339.37,339.24,338.63,338.49,339.08,334.93,338.27,338.84,338.28
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
338.84,338.77,338.42,338.33,338.68,334.45,338.2,338.54,338.2
338.83,338.76,338.42,338.33,338.67,334.44,338.19,338.53,338.2
338.89,338.81,338.44,338.35,338.72,334.49,338.2,338.56,338.2
338.82,338.75,338.42,338.33,338.67,334.43,338.19,338.53,338.2
338.78,338.71,338.4,338.32,338.63,334.39,338.19,338.5,338.19
339.09,338.99,338.52,338.4,338.87,334.68,338.22,338.68,338.22
339.04,338.95,338.5,338.39,338.83,334.63,338.21,338.65,338.22
339.03,338.93,338.49,338.38,338.82,334.62,338.21,338.64,338.21
339.05,338.95,338.5,338.39,338.83,334.64,338.21,338.65,338.22
339.27,339.15,338.59,338.46,339.01,334.84,338.25,338.78,338.25
339.54,339.39,338.7,338.55,339.21,335.09,338.31,338.94,338.32
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
338.72,338.66,338.37,338.3,338.58,334.33,338.19,338.47,338.19
338.75,338.69,338.39,338.31,338.61,334.37,338.19,338.49,338.2
338.84,338.77,338.42,338.33,338.68,334.45,338.19,338.54,338.2
338.81,338.74,338.41,338.32,338.65,334.42,338.19,338.52,338.2
338.8,338.73,338.4,338.32,338.65,334.41,338.19,338.52,338.2
339.03,338.93,338.5,338.39,338.82,334.62,338.21,338.64,338.22
339.03,338.93,338.5,338.38,338.82,334.62,338.21,338.64,338.22
339.06,338.96,338.51,338.39,338.84,334.65,338.21,338.66,338.22
339.11,339,338.53,338.41,338.88,334.69,338.22,338.68,338.23
339.37,339.24,338.64,338.49,339.08,334.94,338.27,338.84,338.28
339.69,339.52,338.78,338.61,339.32,335.22,338.37,339.03,338.38
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
339.1,339,338.53,338.41,338.87,334.69,338.22,338.68,338.23
339.02,338.93,338.5,338.38,338.81,334.62,338.21,338.64,338.22
339.04,338.94,338.5,338.39,338.83,334.63,338.21,338.64,338.22
338.91,338.83,338.45,338.35,338.73,334.52,338.2,338.58,338.2
338.85,338.77,338.43,338.34,338.68,334.45,338.19,338.54,338.2
339.2,339.09,338.57,338.44,338.95,334.78,338.23,338.74,338.24
339.1,339,338.52,338.4,338.87,334.68,338.22,338.68,338.23
339.04,338.94,338.5,338.39,338.83,334.63,338.21,338.65,338.22
339.07,338.97,338.51,338.4,338.85,334.66,338.21,338.66,338.22
339.34,339.21,338.62,338.48,339.05,334.9,338.26,338.82,338.27
339.67,339.51,338.77,338.61,339.31,335.21,338.36,339.02,338.37
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
339.27,339.15,338.6,338.46,339.01,334.84,338.25,338.78,338.26
339.14,339.03,338.54,338.42,338.9,334.72,338.22,338.7,338.23
339.12,339.02,338.53,338.41,338.89,334.71,338.22,338.69,338.23
338.96,338.87,338.47,338.36,338.77,334.56,338.2,338.6,338.21
338.88,338.8,338.44,338.34,338.71,334.48,338.2,338.56,338.2
339.26,339.14,338.59,338.45,339,334.84,338.24,338.77,338.25
339.11,339,338.53,338.41,338.88,334.69,338.22,338.68,338.23
339.09,338.99,338.52,338.4,338.87,334.68,338.22,338.68,338.22
339.11,339.01,338.53,338.41,338.89,334.7,338.22,338.69,338.22
339.48,339.33,338.68,338.53,339.16,335.03,338.3,338.9,338.31
339.95,339.75,338.9,338.73,339.53,335.46,338.47,339.2,338.49
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
339.16,339.05,338.55,338.42,338.92,334.74,338.23,338.71,338.24
339.04,338.95,338.5,338.39,338.83,334.63,338.21,338.65,338.22
339.03,338.94,338.5,338.38,338.82,334.62,338.21,338.64,338.21
338.89,338.81,338.44,338.35,338.72,334.49,338.2,338.56,338.2
338.82,338.75,338.41,338.33,338.66,334.43,338.19,338.53,338.2
339.14,339.04,338.54,338.42,338.91,334.73,338.22,338.71,338.23
339.05,338.95,338.5,338.39,338.84,334.64,338.21,338.65,338.22
339.02,338.93,338.49,338.38,338.81,334.61,338.21,338.64,338.21
339.03,338.94,338.5,338.39,338.82,334.63,338.21,338.64,338.21
339.28,339.16,338.6,338.46,339.01,334.85,338.25,338.78,338.26
339.58,339.43,338.73,338.57,339.24,335.13,338.33,338.97,338.34
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
338.98,338.89,338.48,338.37,338.78,334.58,338.21,338.62,338.21
338.97,338.88,338.47,338.37,338.78,334.57,338.2,338.61,338.21
339.03,338.93,338.49,338.38,338.82,334.62,338.21,338.64,338.21
338.96,338.87,338.47,338.36,338.77,334.55,338.2,338.6,338.21
338.91,338.83,338.45,338.35,338.73,334.51,338.2,338.57,338.2
339.27,339.15,338.59,338.46,339,334.84,338.25,338.78,338.25
339.23,339.12,338.58,338.44,338.98,334.81,338.24,338.76,338.25
339.26,339.14,338.59,338.45,339,334.84,338.24,338.78,338.25
339.33,339.21,338.62,338.48,339.05,334.9,338.26,338.82,338.27
339.73,339.56,338.8,338.63,339.36,335.27,338.38,339.07,338.4
340.16,339.95,339.01,338.84,339.71,335.66,338.58,339.36,338.6
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
338.66,338.61,338.35,338.29,338.54,334.28,338.18,338.44,338.19
338.68,338.62,338.36,338.29,338.56,334.3,338.19,338.45,338.19
338.74,338.68,338.38,338.31,338.6,334.36,338.19,338.48,338.19
338.72,338.66,338.38,338.3,338.59,334.34,338.19,338.47,338.19
338.69,338.63,338.36,338.3,338.56,334.31,338.19,338.46,338.19
338.83,338.76,338.42,338.33,338.67,334.44,338.19,338.53,338.2
338.85,338.78,338.43,338.34,338.69,334.46,338.2,338.54,338.2
338.9,338.82,338.45,338.35,338.72,334.5,338.2,338.57,338.21
338.93,338.84,338.45,338.36,338.74,334.53,338.2,338.58,338.21
338.98,338.89,338.48,338.37,338.79,334.58,338.21,338.62,338.21
339.09,338.99,338.52,338.4,338.87,334.68,338.22,338.68,338.23
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
338.87,338.8,338.43,338.34,338.7,334.48,338.2,338.56,338.2
338.87,338.79,338.43,338.34,338.7,334.47,338.2,338.55,338.2
338.92,338.84,338.45,338.36,338.74,334.52,338.2,338.58,338.21
338.87,338.8,338.44,338.34,338.7,334.48,338.2,338.56,338.2
338.83,338.76,338.42,338.33,338.67,334.44,338.19,338.53,338.2
339.08,338.98,338.51,338.4,338.86,334.66,338.22,338.67,338.22
339.06,338.96,338.51,338.39,338.85,334.65,338.21,338.66,338.22
339.09,338.99,338.52,338.4,338.87,334.68,338.22,338.68,338.22
339.11,339.01,338.53,338.41,338.88,334.7,338.22,338.69,338.23
339.26,339.14,338.59,338.45,339,334.83,338.24,338.78,338.25
339.46,339.32,338.67,338.52,339.15,335.01,338.29,338.89,338.3
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
339.1,339,338.52,338.41,338.88,334.69,338.22,338.68,338.23
339.1,339,338.52,338.4,338.87,334.69,338.22,338.68,338.23
339.19,339.08,338.56,338.43,338.95,334.77,338.23,338.74,338.24
339.12,339.01,338.53,338.41,338.89,334.7,338.22,338.69,338.23
339.06,338.97,338.51,338.39,338.85,334.65,338.21,338.66,338.22
339.54,339.39,338.71,338.55,339.21,335.09,338.31,338.95,338.33
339.54,339.39,338.71,338.55,339.21,335.09,338.31,338.94,338.33
339.35,339.22,338.63,338.48,339.07,334.92,338.26,338.83,338.26
339.35,339.22,338.63,338.48,339.07,334.92,338.26,338.83,338.26
340.14,339.93,339,338.82,339.69,335.64,338.56,339.34,338.59
340.92,340.65,339.51,339.33,340.36,336.35,339.08,339.97,339.11
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
339.58,339.43,338.72,338.57,339.24,335.13,338.33,338.97,338.34
339.5,339.36,338.69,338.54,339.18,335.05,338.3,338.92,338.31
339.64,339.48,338.75,338.59,339.29,335.18,338.35,339.01,338.36
339.35,339.22,338.63,338.48,339.07,334.92,338.26,338.82,338.26
339.35,339.22,338.62,338.48,339.06,334.91,338.26,338.82,338.27
340.35,340.11,339.11,338.94,339.86,335.83,338.68,339.5,338.7
339.75,339.58,338.81,338.64,339.37,335.28,338.39,339.07,338.39
339.35,339.22,338.63,338.48,339.07,334.92,338.26,338.83,338.26
339.35,339.22,338.63,338.48,339.07,334.92,338.26,338.83,338.26
340.65,340.4,339.34,339.16,340.12,336.1,338.9,339.74,338.9
343.24,342.81,341.27,341.12,342.45,338.48,340.92,341.97,340.92
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
340.39,340.16,339.14,338.97,339.9,335.87,338.71,339.53,338.73
339.94,339.75,338.9,338.72,339.53,335.46,338.47,339.2,338.49
339.74,339.57,338.8,338.63,339.37,335.28,338.39,339.07,338.39
339.35,339.22,338.63,338.48,339.07,334.92,338.26,338.82,338.26
339.34,339.21,338.62,338.48,339.06,334.91,338.26,338.82,338.27
340.29,340.06,339.08,338.91,339.81,335.78,338.65,339.46,338.67
339.75,339.58,338.81,338.64,339.37,335.28,338.39,339.07,338.39
339.35,339.22,338.63,338.48,339.07,334.92,338.26,338.83,338.26
339.35,339.22,338.63,338.48,339.07,334.92,338.26,338.83,338.26
340.61,340.36,339.31,339.13,340.1,336.07,338.88,339.72,338.9
341.9,341.56,340.21,340.05,341.23,337.25,339.81,340.8,339.84
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
